Supply_Volume,USD_TO_NPR,Diesel,is_festival,Season_Autumn,Season_Monsoon,Season_Spring,Season_Winter,Inflation,Dhading_Wind_Speed,Dhading_Temperature,Dhading_Precipitation,Dhading_Rainfall_MM,Dhading_Air_Pressure,Kathmandu_Wind_Speed,Kathmandu_Temperature,Kathmandu_Precipitation,Kathmandu_Rainfall_MM,Kathmandu_Air_Pressure,Kavre_Wind_Speed,Kavre_Temperature,Kavre_Precipitation,Kavre_Rainfall_MM,Kavre_Air_Pressure,Sarlahi_Wind_Speed,Sarlahi_Temperature,Sarlahi_Precipitation,Sarlahi_Rainfall_MM,Sarlahi_Air_Pressure,day,month,day_of_week,is_weekend,month_sin,month_cos
-1.345921528215412,-1.499481239591971,3.0533082810416565,0.24308468872410266,-0.01142399625194212,0.11670335268964385,0.761856315048694,-0.0017941580478659557,-4.9225139585009545,0.8191595829678157,0.0717903023772305,0.028367467148206264,0.024418359276951636,-0.0022474956792055724,0.1307429610895978,0.03524890168199162,0.012752782710570851,-0.00685796320666411,-0.11103889401848852,-0.004146598428486157,0.06302900191510664,-0.04045316953339077,-0.05380467352522938,-0.34566329130220647,-0.04725673201161506,0.017188062435537093,-0.0016452852274955287,0.001712075989634431,-0.07038360177134545,0.13062661289959124,5.185588169964957,0.0017000215789595811,-4.6380306579218934e-05,2.5013970684834432,0.21822198845060997
-1.6413523792983444,-1.6537498184956254,2.9751069360689217,0.2369375654509851,-0.006955717313806181,0.10522669095528304,0.4893468693817078,-0.0017941580478659557,-4.811133539057195,0.9162754100563523,0.07717236330534612,0.01144835508892295,0.013249037875973674,-0.01020862152105561,0.5743076516816464,0.03603360453847381,-0.0047174813793178245,-0.00028788434282715173,-0.04773935957087435,-0.005324983116106844,0.05575287434892865,-0.056080793471113846,-0.04997951478535725,0.6233793899544052,-0.041541931615935175,0.01249985178088543,-0.003432689410073547,3.96792322707116e-05,0.1708490899860692,0.10728569363426466,5.257544244025273,0.0021916556099712296,-4.6380306579218934e-05,2.5439647490998505,0.2019311401179626
-1.720366105428764,-1.7709657885453387,2.8996514160019093,0.23757476484216059,-0.007326476151530758,0.10668432623957592,0.4925456769113369,-0.0017941580478659557,-4.78724902984669,0.7752579935053338,0.08739507285262364,0.03092602384382528,0.015569529518600685,-0.010151699658121054,-0.022908006428401045,0.07616362325542363,0.0061502757057828455,-0.006617850031943551,-0.08446525411785293,-0.00844737476281766,0.0858511572828522,-0.04338424328331179,-0.054410657906313005,0.5008411196972952,-0.039827896507452054,0.03339739889550621,0.003346341766605055,7.627281745738472e-05,0.2587206667451772,0.09747231654243556,5.337369627318786,-0.0016399215787306094,7.730051096536494e-05,2.5383111176183353,0.20241938880004315
-1.327462616741374,-1.4801831770558211,3.1252050139047527,0.24485071423145485,-0.01233544842834097,0.11289686831323603,0.7552664699721408,-0.0017941580478659557,-5.03108538064209,0.7492123027030982,0.13058426401959433,0.0011812083254639258,-0.0010521075979981408,-0.003283305742324931,-0.008698679693416004,0.08821558502974929,0.012941974972908709,-0.007023305885984397,-0.11262538200206842,-0.01257843905741106,0.07431598316645041,-0.03823072785678023,-0.0540637319356806,-0.2901507740629737,-0.03848845256832024,0.01862798173575699,-0.0002362431470565485,-0.0033521432943469306,0.03369483218568336,0.09953455746619491,5.332626984714576,-0.0009893286194094667,7.730051096536494e-05,2.595238288610636,0.21892727321549918
-1.3120652767246612,-1.5099145786409525,3.1592044894203744,0.24474632034857294,-0.013717343495474866,0.23556675184588877,0.7500661207011519,-0.0017941580478659557,-4.8352315381636695,0.6605486362840886,0.13122469710067253,0.0024722627514952252,-0.0034512569489245025,-0.002381276747193028,-0.00812038346999442,0.09851691470283207,0.014546226686447008,-0.004785866726756199,-0.11830580571368246,-0.013029240767223714,0.07750906914342323,-0.03358943040054835,-0.0478771185640376,-0.31909459994793593,-0.0451591465198331,0.018776573593065022,0.0011680633606107691,-0.0018155103258833407,-0.073077200492882,0.09067600503161248,5.332592389119534,0.0023369519715595354,-4.6380306579218934e-05,2.5857467276747714,0.21670926784905462
-1.3362695626049848,-1.4954030722942697,3.153734468279115,0.25107345182962265,-0.01233544842834097,0.1834662504410077,0.7405938278827862,-0.0017941580478659557,-4.92511109377503,0.6996820147251069,0.11448475252837764,0.004010024237698188,-0.0034512569489245025,-0.0038239925719770968,-0.01185790930376279,0.09857194136256442,0.011737158985321247,-0.007550972540759341,-0.08645971561584835,0.0011957739753891226,0.07203346602440809,-0.03204028200056253,-0.04849770679517144,-0.28846187425797415,0.012496134257203846,0.029268186347702105,-0.00040178118361026315,-0.003229998876862366,0.032816906172199414,0.07608667528826889,5.269760311097943,0.0004949236647200739,-4.6380306579218934e-05,2.53559017393269,0.21357817112450564
-1.5711912384304254,-1.596534067236129,3.0819404586915176,0.23800577228610892,-0.007612878503909035,0.11630329139646858,0.5986776180177925,-0.0017941580478659557,-4.831553135388595,0.8808707076147044,0.0842209506292456,-0.0015108248061309099,-0.0034512569489245025,-0.0009788242667851067,-0.015960088262518622,0.05224503430295893,0.007399366285152929,-0.005317296267770459,-0.08350741003793098,-0.013041276339354166,0.06537355912430627,-0.0484361292314989,-0.055386960994207944,0.18872990145447335,0.007509687519309417,0.027312950988191077,-0.001687384567261225,0.001968323940169807,0.034205738184543984,0.036616596744981994,5.27896421883884,-0.0008092640707707812,-4.6380306579218934e-05,2.498888690313231,0.20156127242926947
-1.6589624915,-1.6325189680319108,3.0509407363348817,0.24639121010290455,-0.008994773571042934,0.20999077195408863,0.5381869171126874,-0.0017941580478659557,-4.635732188614342,0.6898974799849413,0.08445366759862742,-0.0030742033211438257,-0.0006342613061976674,0.04165072373268432,-0.020962735105875374,0.05406045787759075,0.004104932817043944,-0.005109148517317767,-0.09407703062329018,-0.012463315505654259,0.05875885317067283,-0.05578978710904631,-0.05536657375452842,0.41323133099033743,0.00955055826305554,0.017730012086487713,0.0018653311302532154,-0.0033027098913788883,0.03050818043304231,-0.03178089638195565,5.3300841238153565,-0.002178475315338685,-4.6380306579218934e-05,2.5291709193676977,0.20028919523218067
3.193136537316807,-1.7309158350073617,3.5293707592756274,0.22563090923570558,-0.0077230180026507545,0.10133811551730217,0.44619783086190834,-0.0017941580478659557,-6.233142655801775,0.8247815011545837,0.15355504591297964,0.0025897394899277843,-0.0009054991543902084,-0.03122776387893578,0.011728156503327928,0.009192085053932677,0.027548897519464953,0.008386749591634126,0.69924748063177,-0.00152219239782971,0.0518666056148461,-0.039644932164738474,-0.049915432941354546,1.2914450650240636,-0.038498828086301624,0.06387093702412378,0.032000749771693524,0.02375594892683909,0.33721785729334,-0.3212408660305298,5.851228589719407,0.005823902808815463,-4.6380306579218934e-05,2.5298935559996227,0.3042639167988579
3.556232365659448,-1.8334093497523463,3.4130149568715322,0.22227496181011713,-0.0077230180026507545,0.10133811551730217,0.44299320946223225,-0.0017941580478659557,-5.973189889525405,0.8078062047263983,0.17454915899484696,0.014678773797718443,-0.0008032061221377952,0.004782832811692124,0.05249170496739093,0.04023154918277539,0.028935360656465646,0.008963109643301746,1.4965291615758674,-0.016374126391598694,0.06277543059894944,-0.04360262440599937,-0.045181277397856365,1.4706459096963551,-0.08646416266247257,0.13823544651816616,0.02998316266603902,0.02468474394718669,0.34130629424065523,-0.6060918238782217,5.790486061396366,0.0050121720271594766,7.730051096536494e-05,2.5370693915440516,0.3065867895267965
2.748330365375618,-1.5213862039079409,3.5410474680592245,0.22895738908129193,-0.0077230180026507545,0.10711774494927544,0.4866580386569302,-0.0017941580478659557,-5.770009529677511,1.00408087919928,0.150580220471019,0.023435291839493798,0.020099767022277844,-0.03526719888301841,0.0029306692906366115,0.07983703671033401,0.0037605540666772533,0.010251682026498916,-0.18633311685792733,-0.002121950391243675,0.04719469935133795,-0.05394892171617691,-0.05178801691940316,0.8231479866551729,0.0027209189674326038,0.03194371761614864,0.027389286303040588,0.028118500738561827,0.17904954093812078,-0.4991102997080489,5.930996756864101,0.0050121720271594766,7.730051096536494e-05,2.6137494005462187,0.2999965440600726
2.4989956227952743,-1.4241368661145282,3.7556253931434647,0.23075614530536986,-0.012731990279460965,0.1167367101061681,0.7433079306446819,-0.0017941580478659557,-5.816968058675329,0.9314679960240532,0.09493994779363267,-0.0015074360610735082,-0.00173996912574246,-0.023100016143942765,-0.0015911878960369037,0.03300894897432134,0.015870274114025605,0.009591600227346338,-0.20162463413852996,-0.014990545515041373,0.06390569412235948,-0.06046712007875594,-0.04704396815800509,-0.43060134585927823,0.0030919037914308974,0.03168109683235771,0.0028742301018722274,0.004090294261808518,0.03993844404976025,-0.5111439246221579,5.8533017749623655,-0.009551563146456788,-4.6380306579218934e-05,2.639650219488525,0.31312411867402357
2.503939637766578,-1.3983569233480915,3.7685000725643913,0.22894240268461774,-0.012731990279460965,0.1167367101061681,0.7565036099054275,-0.0017941580478659557,-5.772339369820661,0.7897311335942784,0.1066615235566309,0.00019994811085501826,-0.004359773359363621,-0.023159797931985533,0.035963982220559784,0.03271769737391799,0.01602560661313475,0.009752719844317703,-0.30033782871272435,0.0022191169787564684,0.06728409214594262,-0.04916328488352515,-0.045204346897369546,-0.4812614854882007,-0.036224973359211085,0.04392686222255876,-0.004121932801942469,-0.005545228140541346,-0.01295492383218766,-0.5130514388712174,5.916811441096063,-0.009745399909683579,-4.6380306579218934e-05,2.701969485229522,0.3146572076857864
-1.233209164721874,-1.4475082218563824,3.0621282699335866,0.24150891033144484,-0.01142399625194212,0.11143923302894315,0.741994305743228,-0.0017941580478659557,-4.263726258104853,0.7478366269805652,0.09838883913174445,-0.004831085570231665,-0.0008320814389736824,-0.0027848921188849164,0.30487035304162685,0.05427879151683424,0.013987239508773138,-0.0060322692968630956,-0.03908250911008975,0.013169936937118801,0.0693191597744314,-0.0506293214991132,-0.05299970390414752,-0.30030051583697576,-0.021770575009082135,0.016718711079922653,0.0017623177655042258,-0.002703208377473857,0.015251627466526273,-0.48140726766416886,5.230224700611076,0.0037199188141079234,-4.6380306579218934e-05,2.515913001159375,0.2142414781170803
-1.2793015920802446,-1.44923053568564,3.064070474807189,0.24600400428701175,-0.01233544842834097,0.11143923302894315,0.7390912413832131,-0.0017941580478659557,-4.262191891989372,0.8459508896574564,0.06806919975761445,0.029341105323701776,0.024488059939781433,-0.0027848921188849164,0.0790163768475195,0.046113721188554016,0.013980398610261886,-0.005994513980753316,-0.08247771375598788,-0.00392528101131042,0.06176636247822156,-0.06004379724934858,-0.04965208851789441,-0.2292304423620625,-0.0005205728235723995,0.020197513236897526,0.0007784211841447651,-0.0016457222416270086,0.034555661958614384,-0.47988113358849005,5.109011616808948,0.002632885992330765,-4.6380306579218934e-05,2.489445139094544,0.21342679808312476
-1.2290129154436853,-1.474452288667664,3.1450988316899178,0.24817210070730428,-0.01233544842834097,0.12156741105716931,0.7379711714140531,-0.0017941580478659557,-4.141194288943019,0.836426562643902,0.06996153014052407,0.0074872195400899335,0.024418359276951636,-0.0027848921188849164,-0.0076295868840409575,0.0383748966373849,0.013014611664884183,-0.007326343184198317,-0.10760536519109859,0.011518477902507188,0.07017726819878597,-0.03972004159272596,-0.053766499909141126,-0.3172620120301101,0.007552469123343148,0.01883480105581521,0.0017623177655042258,-0.002602025944514314,-0.07051339945708399,-0.4837480470336804,5.164916982467999,-0.0006767519318093036,-4.6380306579218934e-05,2.48867655863827,0.21702201186424905
-1.2266899326657947,-1.4634749812075438,3.11909102695818,0.23983681633701026,-0.01233544842834097,0.12156741105716931,0.7370790377123795,-0.0017941580478659557,-4.1656882799517705,0.8454427104162712,0.07217810333472056,-0.002265190839206904,-0.0008320814389736824,-0.0049779626114356155,0.03903989149699441,0.04605117587118202,0.013670814418663874,-0.006069276669367856,-0.11695646368543362,-0.007896457308892903,0.06956522263531936,-0.0401869581433321,-0.05482220823991594,-0.32745734322960374,-0.045741396399892324,0.030209274404860233,-0.0010258257793775635,-0.0015445398086674656,-0.07073213370834389,-0.44635500013330576,5.208779480936996,-0.0013034911583354068,7.730051096536494e-05,2.509271573432393,0.21677242660650575
-1.2059179635702437,-1.484473520664092,3.109857630895279,0.24310850754390145,-0.01233544842834097,0.11630329139646858,0.7473094019384986,-0.0017941580478659557,-4.13532060085438,0.7172828218385394,0.07224458508064824,-0.00040213448665607043,-0.003520957611754296,-0.002815526643972355,-0.007928490252227383,0.04118629207019935,0.013677655317175127,-0.005880547253633289,-0.11638910357753628,0.01302758131326102,0.07119228344645698,-0.05234762372583466,-0.05260443921850901,-0.3214034211352956,-0.04451845344015157,0.01748328508791885,0.000771038477744541,0.023049093753570147,-0.06934064492906594,-0.4450420261834808,5.260823346803867,-0.0013034911583354068,7.730051096536494e-05,2.5691978204560386,0.21722975192505647
-1.7040795520989616,-1.823882391032861,2.8112407809651327,0.23790961047731238,-0.007451441850647321,0.11535486898350919,0.48197003055012405,-0.001908083058865077,-4.765823576405614,0.723142220942328,0.08106428836787337,0.004214761495236481,0.0005349381386827296,-0.01291189484638202,-0.023619350328568326,0.030070057258966828,0.007657097592654607,-0.006233336326385773,-0.10029893226852617,0.003110717182173295,0.05006242374223168,-0.02759136140200273,-0.04941260185842155,0.5646224220762431,-0.023166625210307747,0.11566744234060368,-0.007137421492215246,0.0025390584317089805,0.25391572810001495,0.4254536585329885,5.184921704296117,0.0027119264723815288,-4.6380306579218934e-05,2.5007141645433397,0.06640531915758835
-1.5405608721662394,-2.1063703688983004,2.7614785926926313,0.3364206683813078,-0.00799795329165228,0.1965491769066138,0.9848755239625545,-0.001908083058865077,-4.405694311383137,-1.3080771129011761,0.09003712205968425,-0.0042824018144338605,0.0067274961315730054,0.004780087211668436,0.06801537494225317,0.037628574613534076,0.018782108474970815,-0.005351936753639614,-0.11703126498064417,0.0787223838839239,0.05603656670370608,-0.05834535573967949,-0.07435295445042969,0.21022095977570468,0.01467953340535658,0.1058184311156183,-0.0031744255268806097,0.001875367032636948,0.09769693133142396,0.399216939409372,5.104273814913403,0.001236151409975006,-4.6380306579218934e-05,2.664537138303863,0.07189940096663594
-1.312912266775586,-1.4948986809007838,3.1308225562589116,0.24595257693635716,-0.011795333991220968,0.12156741105716931,0.7284362163729589,-0.001908083058865077,-4.96800284472375,0.7154838077329645,0.09894101444101502,-0.001518097088839613,-0.0033708634428172217,-0.004978988294875248,-0.00700019587459137,0.057613950683493766,0.014415892332073842,-0.00724341818981683,-0.12639416816836888,0.0003738350935487292,0.0628820165103153,-0.040699668375314704,-0.05181210620715868,-0.3068558820013506,-0.02304770024204493,0.057467506887892525,-0.001289847299376466,0.001712075989634431,0.03247880738026556,0.3632622646106271,5.141319312717878,-0.00038982802475635934,-4.6380306579218934e-05,2.534469555782582,0.06823445864001293
-1.3236666578137974,-1.5077228749046307,3.1699804027355887,0.25214932390931794,-0.011795333991220968,0.11630329139646858,0.726001986535296,-0.001908083058865077,-4.950292046667749,0.8416236304815209,0.09596116430228446,-0.003334031042078504,-0.0005944501676579568,-0.004919206506832483,-0.017109726809815286,0.052528339655213606,-0.008713984142798493,-7.199686483989496e-05,-0.13258658287065475,0.011671592658318814,0.06140887455498878,-0.060059494822135136,-0.05166734968903051,-0.3429595656641265,0.013498936250137707,0.058018076059437956,-0.0011403019112022983,0.0014499586733054508,-0.019208845191406507,0.3409305184684101,5.033532773411726,-0.0014020632457343073,-4.6380306579218934e-05,2.519489054822737,0.06796670304724786
-1.2962658113927588,-1.5097586145469932,3.203874079553353,0.24268442855335556,-0.011988883220128583,0.11143923302894315,0.7450757501680125,-0.001908083058865077,-4.92820246551679,0.830896472246001,0.09920778280885295,-0.0006526987323606573,-0.0005062506881286577,-0.0061635928594212085,0.15135909892493893,0.04843374858613941,0.016033825842634648,-0.004966936845695543,-0.14414526430738575,-0.005126766777955111,0.0654770137921571,-0.05817558495636695,-0.04763593333268821,-0.39005334353052523,-0.04897338079621286,0.030256122955484622,-0.00043259867411653486,-0.0033521432943469306,-0.07260663576584053,0.3226687726640627,5.0468680321449,0.002739495431810527,-4.6380306579218934e-05,2.5572332302039813,0.06798318816013188
-1.2961335618509746,-1.5134461561502646,3.232131698715705,0.24144884911909123,-0.011988883220128583,0.11143923302894315,0.7369950959787835,-0.001908083058865077,-4.837494250547467,0.7153657271325288,0.07056157559662288,-0.0024134235006069774,-0.0006819872700366059,-0.005290547637895111,0.10652360200813907,0.034777665541398474,0.014113149038987092,-0.006640988846427347,-0.14991049738264475,-0.011481211127674211,0.06611637697949825,-0.05295790107937911,-0.0527163717573172,-0.3566090611793978,-0.027383711951869387,0.01171285316577174,-0.0002670606375628202,-0.0033521432943469306,-0.07260831054952818,0.31190087004677414,5.127675096933285,-0.005784718336446389,7.730051096536494e-05,2.5707282455065936,0.06877043653735054
-1.2594734488983665,-1.4789640102440764,3.1693838066734092,0.2425346226382947,-0.011988883220128583,0.09760962030786617,0.7333944769497505,-0.001908083058865077,-4.963689915700142,0.8402400819368908,0.06805902883484527,-0.0029876425548438276,-0.0010251784707375146,-0.003970522366870507,0.24310156824012666,0.03372917273409321,-0.008474955100588738,0.0006601079840929366,-0.16291638423511615,0.013246787723077526,0.0691878927008746,-0.056924527491825014,-0.0506800852108849,-0.42817185777848277,0.2532258413241181,0.012397218353900485,-0.0002670606375628202,-0.0031288164439028246,-0.09097593159067704,0.2903500563455175,5.073665980715848,-0.005784718336446389,7.730051096536494e-05,2.379241597409111,0.0658687942387775
-1.2964879727985477,-1.510769817383382,3.27130228347731,0.2399967073576059,-0.012900335396527431,0.12156741105716931,0.7307411109704212,-0.001908083058865077,-4.904260491286682,0.7333678974357507,0.06812632070822244,2.440593341003158e-07,-0.0033708634428172217,-0.003970522366870507,-0.007141794384661531,0.03324525498057778,-0.008474955100588738,0.00016836636627696978,-0.1339665539479237,0.013002214309274724,0.07013978588628239,-0.043063902653268024,-0.05196484804076296,-0.35270833376600624,0.017838220946993444,0.01255299320798326,0.0007550361407031373,-0.0033521432943469306,-0.07257722823802096,0.2742590267365735,5.150736872246359,0.0022929533828541177,-4.6380306579218934e-05,2.5573024892284963,0.06845021856154751
-1.2883021310058778,-1.4891803704793922,3.1973827794730263,0.2408139129440899,-0.012900335396527431,0.09622058790093925,0.7342815530356328,-0.001908083058865077,-4.963522445355116,0.7128313831445127,0.09710343107213087,0.0012367777236464838,-0.0005062506881286577,-0.003970522366870507,-0.010794037224022723,0.04336330719206052,-0.00848086662427423,-0.00031261566652404226,-0.13034109446466002,0.02414363138705502,0.0720331729414756,-0.04913773680284059,-0.051564032647960216,-0.3447989669226037,0.28205010427914257,0.013734097815740429,0.002159342648370454,-0.0018155103258833407,-0.07257722823802096,0.2627620358844227,5.162381090873397,0.0012750208478209976,-4.6380306579218934e-05,2.3791297041001926,0.06613785590437804
-1.285347931291037,-1.4647504122306845,3.145512326438013,0.2417300885956705,-0.011988883220128583,0.1049839409841369,0.7322913476589704,-0.001908083058865077,-5.067530556478452,0.8376611944554699,0.09723890040523286,0.0012367777236464838,-0.0007727948378987325,-0.00410862124688869,0.13157387003883303,0.04122769354239491,-0.00870714324428724,0.0002720308841816306,-0.12903266532851876,0.01381520370985254,0.06949569300537725,-0.060322880392788686,-0.0494319535141181,-0.3317863384082183,0.16167501973337833,0.015303810025310892,0.0011680633606107691,-0.0024434582469679235,-0.018937087706017968,0.2336928208662313,5.0467845356091505,0.0032067142630213393,-4.6380306579218934e-05,2.452884892653383,0.06424144715245483
-1.2652157158441184,-1.4628144366021558,3.233323171661819,0.24479793142473646,-0.012900335396527431,0.09622058790093925,0.7377845048806797,-0.0017941580478659557,-4.94580438540988,0.8179346075270113,0.06971720867962891,-0.0015069664973841423,-0.0011218082608279343,-0.003654126036460274,-0.005801418680815835,0.04174104630839478,0.016033825842634648,-0.0049951817901977376,-0.12770885525815673,-0.001662297066368622,0.07013212502881151,-0.05765063099714733,-0.047738050435834505,-0.3389173038980326,0.2853497669519752,0.018299360912482698,0.02093250505729898,0.02320766145111654,-0.07182677262786646,0.16926253132192348,5.108218066046719,-0.0018965207088181123,-4.6380306579218934e-05,2.345276424392719,0.06609292493775015
-1.2697942336747798,-1.4582050745560435,3.2334411206579508,0.24177939402444634,-0.012900335396527431,0.10148470756163998,0.7379394356956022,-0.0017941580478659557,-4.928836393873881,0.8274965918445648,0.06870648512700236,-0.0032519848217152387,-0.00098574198637647,-0.004943516782397438,-0.006670640342729824,0.047210840248046594,0.014113149038987092,-0.007388574471044799,-0.13150535414774348,0.013371529397797602,0.07085425078008127,-0.0425525115828628,-0.05137947418506036,-0.334408379152199,0.2819969811575503,0.01733046821048304,0.0007550361407031373,-0.0033521432943469306,-0.07234367731031771,0.1473369385867309,5.123133125145772,-0.000857046855967169,-4.6380306579218934e-05,2.349230341637776,0.06630413199490356
-1.2617660979085612,-1.4515846959258931,3.187252578908441,0.24141540939393122,-0.011988883220128583,0.11143923302894315,0.7439720769975989,-0.0017941580478659557,-4.9079126113421205,0.8299455589132859,0.06892381126970926,0.03143676535366802,0.024418359276951636,-0.004972194386481935,0.14820017212019404,0.04461750297706359,0.014233374401016454,-0.0056178956814842106,-0.13568822380294868,-0.0013170586898873563,0.062629158711893,-0.05832381246423414,-0.04725224298253603,-0.3879981304736038,0.016752387179422415,0.016533012655143668,-0.0002362431470565485,-0.0033521432943469306,-0.07414972816712115,0.13683696501703035,5.06418149444227,-0.005784718336446389,7.730051096536494e-05,2.5596879624853845,0.06845462068940844
-1.2608874315646574,-1.4653393204748069,3.218656694500021,0.23981361927401146,-0.011988883220128583,0.11143923302894315,0.7454915634562772,-0.0017941580478659557,-4.881662049270781,0.8299283045218325,0.07111519622084764,0.03143676535366802,0.024418359276951636,-0.004972194386481935,0.1633613636487974,0.03589923332749683,0.014113149038987092,-0.006756843585094772,-0.1338293500501855,-0.004492259219299548,0.06237679966701879,-0.05885912219480552,-0.048138865828637266,-0.4102485804199342,-0.045336149780769934,0.017507905956257234,0.02093250505729898,0.02320766145111654,-0.07473622506659641,0.13001579836529623,5.05399204955363,-0.005784718336446389,7.730051096536494e-05,2.564094217889168,0.06821733780951111
-1.2702367969873103,-1.465384889749682,3.265252198908938,0.24001063479913576,-0.012900335396527431,0.11630329139646858,0.738881549926619,-0.0017941580478659557,-4.8592979891967065,0.8236913593226823,0.06873720243937484,0.028367467148206264,0.024418359276951636,-0.004943516782397438,0.0008518877587254375,0.036097599553114666,0.012233565089114407,-0.006746193145544809,-0.12580757006876722,-0.011461315425784732,0.06209239964617492,-0.058481378217895105,-0.048138865828637266,-0.3326743653493068,-0.04808110608939089,0.01869073518763256,0.010326066244418515,0.02320766145111654,-0.07167725867161498,0.1161869150569887,5.092153679501004,0.0022929533828541177,-4.6380306579218934e-05,2.5810299544540722,0.06811554518202151
-1.2594823314589838,-1.4673804288503656,3.22736339249168,0.24508958566165248,-0.011988883220128583,0.10803280994571061,0.7266755878283291,-0.0017941580478659557,-4.863352252830513,0.8424109184161837,0.06985971291228757,0.028351645595748643,0.024488059939781433,-0.005001178160087739,0.11658463971579203,0.035888397105200684,0.012226724190603154,-0.006783200518049571,-0.127456000151936,0.011919171261438122,0.061762011047486916,-0.048560380278502624,-0.05663090542726091,-0.33569171799423686,0.009805215711997824,0.022955572118045896,0.02093250505729898,0.02320766145111654,-0.07453652211150005,0.11009699521515229,4.971744567020399,0.004047467363792352,-4.6380306579218934e-05,2.5284150605858975,0.06811554518202151
-1.2654781614380053,-1.4609142049133328,3.3142120297660687,0.23965155313154962,-0.012900335396527431,0.11630329139646858,0.7308603335516907,-0.0017941580478659557,-4.845960144579195,0.8345948976788977,0.06948429414011656,0.008072320593805322,-2.9096245819680957e-05,-0.00507534092938195,-0.00654031932144461,0.03729380559465797,0.012259628718309776,-0.006783200518049571,-0.13000428521575916,-0.004935637613121966,0.06993326666743187,-0.06035461908300287,-0.04765305837533879,-0.3410158901693487,-0.047354222966355525,0.019005276349131368,-0.0002362431470565485,-0.0033521432943469306,-0.07493194691933638,0.09965803155926792,5.1187261297405975,-0.00038982802475635934,-4.6380306579218934e-05,2.589113770106247,0.06784949397199172
-1.1010901225895287,-1.4943318702706965,3.220703484229959,0.24335271783640872,-0.012900335396527431,0.12156741105716931,0.7350420253883753,-0.0017941580478659557,-4.944968740670349,0.8164397781393368,0.07196345465392007,0.002043616767732959,-0.0006563448570657333,-0.005046663325297453,-0.007061655863792355,0.03975484796264669,0.01277884633976622,-0.0068209558341593484,-0.12217462966563311,0.02536277259753351,0.07027327915784755,-0.038788864767067346,-0.052748965194454565,-0.340326050030853,-0.02540812919633045,0.020572025561722357,0.0007550361407031373,-0.0033521432943469306,-0.07138743367024372,0.09102739332631907,5.1256473030899645,-0.001927319720911905,-4.6380306579218934e-05,2.5275875022631005,0.06806603469242131
-1.0861469274827917,-1.4786388091012075,3.175889221680566,0.24291316740419888,-0.012900335396527431,0.0879501064501813,0.7376336216146278,-0.0017941580478659557,-4.951554536107598,0.7143989759999803,0.07259189096515989,0.0013157275318047377,-0.000586644194235939,-0.005540531520770022,0.07991878326924842,0.041755050611703086,0.012899071701795597,-0.0056178956814842106,-0.12983325013499594,0.012526156395659392,0.07151370704830473,-0.03958914119575675,-0.05629123995131325,-0.35188797963089624,0.27922562361400854,0.01969110333633297,-0.0002362431470565485,-0.0033521432943469306,-0.07333897295810032,0.07564944704291562,5.100072768504523,0.0027086964197167345,-4.6380306579218934e-05,2.366315529839307,0.06449330522472069
-1.09221209432784,-1.4548100961374102,3.162730080449715,0.24382315729565895,-0.012900335396527431,0.10148470756163998,0.7360127113359253,-0.0017941580478659557,-4.971367455782444,0.8387628962543213,0.07411122087543123,0.002043616767732959,-0.0006563448570657333,-0.004191522476139615,-0.002290915445502606,0.04173529483141356,0.01277884633976622,-0.006743996479544081,-0.1195010799720855,-0.005300824129239438,0.07191143903274469,-0.043363662427995664,-0.05314969597328519,-0.34037989292698284,0.2817956248410265,0.025163801989537028,0.0015364964424118186,-0.00163391217171689,-0.07142708585798735,0.039363224126468775,5.123895354168987,-0.0010405831648719107,7.730051096536494e-05,2.3216434788327147,0.06600117042126455
1.8214895424304154,-1.3899175148961147,3.48910062353175,0.229195481408918,-0.014480736106506296,0.09665400661063876,0.7424593489793148,-0.0017941580478659557,-5.982878189977377,0.750506974217574,0.07135393123576393,0.0012111581373575357,-0.0011031846413419248,-0.02341063549130043,0.001969662572339337,0.02147454846935237,0.014222975512770691,-0.00727311538870461,-0.2235561721182879,-0.0036144479752631916,0.06560334146900744,-0.049771768825805966,-0.0453763755486995,-0.5274847221820054,0.28816267458290873,0.03679147246771086,-0.0024328615477110104,0.0006596753127716855,0.023081245743974337,-0.045594965962684926,5.647691738682174,-0.0010084484625791559,7.730051096536494e-05,2.44578376168863,-0.10573341326347971
1.138945170263709,-1.3403553973255131,3.3189935698869046,0.22547418955337667,-0.014480736106506296,0.09665400661063876,0.7274128156273826,-0.0017941580478659557,-5.7723255851493915,0.7259427991727686,0.1008050257429492,0.001068388518927011,-0.0005828314875247956,-0.004940837671970813,-0.002200702857425634,0.04887781376787337,-0.010288259738015048,-0.0022017776420582957,-0.2305098843937731,-0.00718557582642019,0.06820399943221071,-0.04943758282907076,-0.047283793261273195,-0.38795339905428283,0.2803514627448656,0.0348103914282928,-0.001510168725774128,0.00180952578925038,0.04671244083114129,-0.16278036693045125,5.605445565539256,0.0025439606008803633,-4.6380306579218934e-05,2.3599417290949645,-0.1076967243889839
